shipment_tonnes,distance_km,carbon_price_eur,emissions_per_tonne,season,tax_liability
33349.671459168836,12354.151674768724,90.50256185647751,1.7735241354044764,2,6017935.872030576
14716.7609503512,6532.767998324251,73.31501560973133,1.2704443324432062,1,1537803.7604937793
47788.39875249651,16563.91249231525,102.87075326393004,0.5199795238249432,3,2959360.3439070326
37156.948918092654,19123.679973957285,115.5479538858968,0.822015930752541,1,4467354.863794149
28163.348573058633,16513.366509729418,31.985953381406176,2.8670107256742137,1,3376595.3935202733
30974.31656548326,530.5195512337216,118.42691450304348,1.4034888181315217,1,5146897.221468061
21560.403058961707,12909.826718576438,37.75189251573123,1.5600445207433333,3,1467356.2259448997
13138.818485556716,1497.139938120964,103.29481013418852,0.44231643260428527,2,574844.8964477149
18442.661253911818,5523.340796507576,55.23012772962713,0.40142881976874756,3,431218.2440333863
38134.459412754084,1660.7316567815478,41.89616919784846,2.2363899070262456,2,3497218.288101949
1705.2809428580376,12274.01133251306,69.58700757424515,1.7528555931270007,3,230532.85393815502
6687.559384838895,13888.503313105832,87.95609215028522,1.67350615738392,3,1120738.8001617203
3254.1294590658845,2732.5089422851497,64.28566605211276,0.9564362321412054,3,198554.03412134433
2995.7113136295366,7984.8582193771,34.91088674544291,2.31082697540079,2,260957.05745193578
42917.568616539356,9396.611924633069,83.95150256928449,0.7542387635929281,3,2812859.8378621605
35479.23510962116,7696.533924337873,111.21629484996072,0.8128238078847541,1,3685583.7415351914
24234.517625278935,2859.9875094612644,64.48938293525265,1.5439228626403438,3,2457645.9028499834
5793.873871899073,8669.48190865577,49.46994998677444,1.0729556277022405,1,338578.1932982646
25089.177880724787,15147.971932264154,69.83196113395339,0.9681500493294952,4,2023977.6211586287
24200.116768247717,1884.6494583984816,34.35264399439028,2.0421416402939956,4,1698381.2131760255
9486.891625590744,2063.510274597117,103.84388260322473,2.05762371209007,2,2009232.3643129172
22258.73081266068,7418.040190801692,104.3706729855168,2.526196088459809,2,5853952.162435315
20526.7319854713,18863.65137656904,82.92004170866656,1.427813130827035,4,3016515.922162016
31176.654804558606,13537.166611096824,61.779260004455054,0.4973297457706056,3,1057404.7763795478
32119.588892514545,13734.064155115013,101.9805028001205,1.0388992392879357,3,3817992.534193526
3219.8964788301814,7557.4398213383665,79.92183223095304,2.946014750631406,3,822613.3323573329
19356.01811669709,12076.3854285665,104.33390776950147,1.9098981531282957,4,4349298.827361506
31667.135869997583,697.5580885409959,86.83129133247186,2.2162901289627546,1,6432266.575576585
25653.6766704243,12903.872904986072,100.59649258915175,0.31986613998861924,2,862970.4869118311
42968.00221822779,18309.095477736617,83.87066938959839,1.6991554768928065,1,7750658.150390844
33275.98794932831,12445.182632723974,67.27269613940996,0.40132737533586843,4,1095603.3159445
8983.786926990055,17537.12257259373,116.21512739335238,1.8369215726469097,1,2565149.6246588775
4457.868622621063,14617.47458158883,78.70024423909604,2.7860812940174036,3,1123399.3243303066
32478.544632109464,2850.88911987196,84.45805666864845,2.9147316523511013,3,8417713.079079622
2299.054216539469,18097.839492073912,49.843887547327434,1.7594922235500954,1,236666.94911091373
29703.0034823997,1795.6549649376102,86.30857104845488,1.5371529741809833,4,4318055.57963508
47071.281829822925,10912.365714681393,81.44468845346495,2.8515461544709337,1,13027643.3272048
29198.234715918068,3271.6739139724245,46.63545581523225,2.1187465463910766,3,2936173.672489729
20020.326384119573,728.2789092526293,35.36283876178293,0.47522805475370555,3,351478.57081481203
32521.122703675304,8729.668072488961,84.3923387743294,1.5574590597022435,4,4750531.823246111
23454.391634084313,6253.293799256046,98.73230424152885,0.9486615498536206,1,2417227.5304682828
27735.22267648081,9977.009629053258,77.10612338298074,1.5684716679114403,3,3741523.088665005
47131.775630049735,11755.397791323741,50.409536278768115,1.5297570444171769,3,3932216.3957769563
19919.02925223794,1352.9119100244734,89.98697790237314,1.8717909675998037,1,3679945.536268051
48098.337627371795,2898.56425491304,37.209515394864205,1.2632803239429784,1,2365382.969705246
45362.18145584712,11393.526730783295,69.76503343217591,0.7435302135310058,2,2462413.2267677956
10593.765604675526,7191.763386866835,44.70300825585782,1.660042473392882,4,844282.9526809582
4398.703742883107,14718.883007214235,46.6013145953895,2.5415477877335575,4,629618.7398997396
5938.122067493906,13219.687147542823,48.20645542423833,2.092833015782526,1,699019.0458985918
1892.8694569259367,16989.285078303183,64.80363513395801,1.2135932379980827,4,172126.87510126564
5627.705077040491,14003.610120049892,34.60351850583579,2.8259121614489144,3,615977.6774077147
34467.331897401484,8883.656009107888,65.80140968361883,2.762960442372792,1,7157343.313990648
4488.24377455122,13622.849136691431,76.05367024032307,0.8652406783370667,1,339877.6759490183
16629.805884394304,5869.932897980661,73.49648564696926,0.40642747982498,1,533124.137697858
42398.89023750327,6473.113226175147,64.45056903627365,2.301533512547058,2,6906880.362415247
2140.3248510554677,15885.21061845547,105.52319472636772,2.534547705642714,4,665631.5485229356
40908.95564685785,9205.180569830853,43.07940231784537,2.9132343280686595,2,5385785.632258167
14810.883963896596,16068.416640107873,75.51270694032365,2.702558264038439,3,3469596.1089423904
6790.076553461156,16537.236286531428,35.58372752608989,1.92144387415732,4,550213.1583937262
35140.12110284338,17222.465584395035,36.404011099011875,1.7311413158734283,2,2565006.6600012854
31818.199492214317,18374.387098903542,81.64792647093867,0.37517083840898297,1,1245884.1110600843
43996.12866282559,8904.211800009276,80.94165823990389,0.9659724064809001,2,3600501.9927375503
37018.481146390404,6717.902957262208,109.02301615600112,1.5409598296789015,1,6710245.71564907
40370.56558885758,11852.87555858522,80.20863080940659,1.9969605302256332,2,7283987.988792327
14819.694055994018,7737.8622570337375,116.38119183643651,1.8045799499597088,2,3243353.5397142307
9694.537645206417,12220.946252604543,34.38253635599368,2.3051171721405646,2,879796.2774312336
37780.122830402055,14258.92432155458,38.820691630266694,1.0553707133950103,1,1731895.2147767185
40534.90222409594,13923.89786059667,33.965927541334324,1.8253720406616778,2,2793502.1882840768
49534.75195803299,7803.781296892366,46.674916530018606,0.5379840571551388,4,1460624.0265484233
21218.2661686599,3753.77393312568,78.71430998475103,1.416896913674659,4,2502164.0769075197
19228.886203846374,8895.322100013047,88.10149632846853,2.3254342489774227,4,4388741.770917479
39044.23507635784,3280.5858095972203,34.102664215380194,2.1721823042584187,1,3164336.76658129
17699.373472397874,17856.892186084264,115.13738008610393,2.9747353903648834,1,7376064.186168945
46607.10895457467,7244.610484388219,105.7948838985343,1.0503060401669413,4,5667092.593371227
43062.22484030758,3511.965070854814,56.69512339413838,1.6451111077697438,4,4238785.015965247
22020.7073413759,996.2313181621421,36.94687772038212,1.1897321171897912,4,987979.9101750924
37792.68232178337,13093.536532586442,45.28983658971515,1.489628407959772,3,2989831.4655318805
37972.60083014944,12919.595190367492,41.42499723794754,2.613765350647348,4,4848106.0004200125
6053.069572960698,7141.781248335187,41.095540136905214,2.147364503008914,2,559319.4267106155
45225.09242729877,1898.3818325291945,76.67055197991606,2.6825912166384707,3,9708202.679718625
25757.366249945,8487.763450457023,52.12626982440602,0.8494799924960934,3,1227535.421892055
41496.41583927934,6568.741153736175,62.232574487623,2.6580750181718824,1,7502547.664812598
16682.430450499975,13703.852474832682,119.05548000458901,0.4613581402816379,2,992362.8162160933
44880.63819631383,12312.695364327461,91.58828240328103,2.6992180571803117,1,13085137.431906544
20070.882257973994,7609.57769985203,115.40826003423012,1.1884992045439655,1,3011744.7653583335
1531.0449225346197,4748.904807972307,42.8300899529804,1.1493866102179795,2,75432.24907298008
45363.71684454392,19766.70134003404,64.39255273493123,1.6826391570863928,1,6085323.229096021
5473.047162520545,9353.03161332424,79.92586229541189,2.839863506852726,2,1401685.8447068038
16646.36824193033,13921.347597714623,36.90822556998642,0.4290096846397945,2,267026.50308007933
47553.03638548944,3240.7828677780353,30.376869926516207,1.2510236326910125,1,1948412.0776017145
47579.75019994025,9968.999143358256,90.33909004172259,2.6127443694450063,4,13378992.248732233
29098.45651804102,1036.966037454577,87.76375651212918,1.3693470890757602,1,3723513.1559422514
31960.023396320164,10356.374799253774,66.97099289996507,0.8377236235120809,3,2023479.807073649
22973.830576937668,19298.339438795196,74.06796684288294,1.446944289594812,1,3093413.8254341665
15367.327813205162,7992.030903223104,67.38987005328806,1.3409917540275071,2,1425606.7289762036
17104.562723125884,1260.422245210776,32.160454036039994,2.7716237439600993,3,1440024.6637714847
33953.404347774886,1103.6379229271988,60.18344455957162,2.357222814506362,2,4753003.686753579
37866.35194244632,8065.741818963955,45.93740298575609,1.6638120005088173,4,3146478.371281958
39787.373142566576,3620.486261032284,38.85817701912319,2.968600530148242,4,4780877.774678339
39691.28899693314,955.3658783996252,116.10483905004148,1.556249334444993,3,7131875.213986111
5469.099049385828,15246.165472028448,83.9423752537949,0.4572421432147431,4,262219.8067437747
25226.59493042649,9441.198673196868,95.57906558129424,1.0081406689004593,4,2937745.6395287868
3820.37924081557,6140.2730534667635,58.38273689395058,1.4773902965921442,1,369637.8660579433
27926.91523386304,18051.622068821373,65.38324165446136,0.7236370851945243,1,1615003.627829237
22634.994567295475,2764.7097239102495,51.32315945070511,2.858425841074916,4,3390678.7999692378
44497.50495515669,19140.417164628725,38.72691038688823,2.370492024107987,4,5083295.737787295
18194.835615051856,6622.35098885838,46.11284736974254,1.0243754411549861,1,1013668.7020016328
6736.283804952687,17823.871610019283,101.77626407668373,1.8951722404983729,4,1565133.9393827112
8006.592420588957,12257.386091349501,90.97912246653982,2.2479127241958445,4,1758181.9847473002
38314.02095415614,16620.793514959005,79.22359883869292,2.8414531080483547,2,9952768.466393204
31292.68510249679,19688.256682604053,72.75808855800912,2.680415442773609,4,7745821.588948903
5955.011130016722,6123.906037465542,113.0190855290512,1.691019010573177,3,1150341.2704841439
5121.2334996348745,19242.141965448063,36.546145300080155,2.3915620734411474,2,520466.32154925674
35347.48744149688,8094.896950597197,55.25407319141244,1.8177908353344796,3,3889658.402433564
4565.387311845483,8017.482142369985,61.494406821364265,1.7923005031229584,4,558601.1125339938
41271.142905227454,7137.548532962861,100.41832309915091,0.6098032875131181,1,2775576.6611238406
35605.86913066832,11057.44834327791,119.32631581457743,0.6405716766436106,2,3021229.760678019
4986.090251453088,3505.8283419804984,51.660346328143774,1.7297407605606352,1,478371.1123162981
5157.047990174404,11297.373964481218,108.68766007233725,1.0259261714433179,2,593143.2582134772
49345.339346557594,11063.243841995078,104.75604843886121,0.3567996366432653,1,2018602.8239886009
19339.268992049896,15357.085345794965,50.219165787758996,2.251665850530573,2,2539532.8183462354
19161.465206277655,16756.17425778292,65.93993221793002,0.3877138110634454,2,565068.4663335079
40827.17879561763,9088.60633109227,66.87055823632673,1.9072474709809475,3,5695284.761452862
47415.180291809076,6395.498362354128,118.03986016739024,1.755823244143749,1,10833404.3607856
49314.052127320676,5557.030497683342,46.28027112410085,2.915799664560072,3,6912958.063172037
37915.53107768814,4295.164815745003,101.92421739943039,1.6073754762386325,3,6269447.992639827
19436.719691014874,1624.1278528809853,60.07734427557989,0.4717238782200529,1,580162.4642208752
5091.5351182347695,7177.73558727691,95.77833111985443,1.7895575130774466,2,849568.0520270921
39080.198880444404,5769.829996550274,67.80099038660966,2.570959660663474,3,7046157.58631599
28361.808237054447,19345.139024394943,82.0523786804886,2.9914930675598876,1,8642451.67675605
21786.87845310184,11375.322111875856,104.9350595993518,1.4619265689604959,2,3676851.579541176
45411.364869642064,7271.902261094897,102.37490084854957,1.164806604741205,3,5801994.98113201
6448.676633001416,11819.118219377071,107.97808651857301,2.747963901770397,3,2190628.178378406
25138.6301102521,3214.335676241062,35.365559281019316,0.8163537485055277,3,779420.4667171323
1556.3285936035345,9158.853109442956,92.28454977357703,1.961658070588902,2,307791.56809591845
23964.371457712186,12711.569267710745,42.59886390495866,1.3954289452885589,3,1628274.4801503606
3758.86050841003,10033.507719952802,67.42367112165698,0.41092238537999926,2,111193.55794633832
6822.077897135524,8334.686612759324,79.37295735492197,1.237678880625384,4,725824.596666376
6758.7860920781395,19880.043583544113,66.24655362721477,1.0161170107572215,3,557516.5564167073
32811.30480368712,17666.137861904077,76.76505082227067,2.1524461156474146,4,6901756.524382116
37556.19908400574,12656.416184109083,119.68736779187573,2.861734343768179,1,15372305.967040671
29585.069489760823,11602.858543054514,42.16955823415692,1.023727405922322,3,1507366.8813328552
48146.45487525255,12602.87935657939,90.7910440802783,2.4909580357095407,1,12284766.157224845
19368.6583966615,4425.586102537449,65.64008697470537,0.4494715057337057,1,604871.5596255859
14999.892227811177,8205.185993654213,41.97088190165959,1.7529267271074958,1,1285994.5124946123
43561.357281283555,1269.4608913725367,44.28630870368786,0.4904851720167154,4,994814.955756625
11956.19608745318,9773.14773099312,115.43457956210553,2.821889076052726,2,4310474.533050113
48197.90443258995,11088.979387174431,109.16413470405858,2.3691484575049535,4,14256305.252881471
1595.5692598010007,4941.119854012587,111.63377643735197,2.0764647602523993,4,389367.95948039717
48524.06250867431,19298.56251972752,119.23794982446479,2.5245202303865937,1,18179552.702146947
3114.8356855782295,18234.36491327622,48.74838510076661,2.0483034480394404,3,350825.0832294071
44666.01257120549,14581.793091390164,61.98954036276555,2.9161498723705863,2,8670295.049049841
26857.354345228694,10901.03926092457,90.22971269323801,2.2276864592348833,1,6469642.7945901565
49655.27500984572,17464.398613129855,73.54222858745825,2.796578245872066,2,11940767.051498935
4616.031672034544,3047.720704557527,67.65505800405002,1.6962561084287229,4,568381.6465440037
28138.859935664717,15914.940988360257,62.20301244020337,0.6160739150510292,2,1149843.2271225771
